73.406,291.199,44.4019,73.333,268.895,45.9901,73.4805,244.09,46.7923,73.1643,223.921,45.3514,73.0673,200.739,43.4659,72.7635,179.821,39.54,72.4728,159.162,34.8156,72.4494,138.124,40.1017,72.0061,139.523,28.5214,71.735,120.198,21.0671,71.635,101.25,13.0248,71.5149,82.6422,3.7348,71.2367,64.0807,9.31928,71.1587,44.3361,16.9145,70.867,20.5298,24.9627,70.7165,1.64974,29.5636,70.4895,-16.5873,32.8176,70.3027,-34.7597,34.7308,70.0623,-52.3331,35.0674,,,,,,
73.4353,301.124,43.0854,73.1188,281.838,44.6333,73.0458,256.86,45.5684,72.7444,235.503,44.8374,72.456,214.076,42.7858,72.1788,190.935,39.8013,71.7129,170.817,34.7333,71.2893,144.977,30.4211,71.0609,124.53,23.8982,70.6619,105.722,15.9913,70.2726,87.7295,6.90286,69.9086,69.4119,10.8298,69.671,49.3375,19.1364,69.3426,30.7821,25.3472,68.9655,12.3764,30.1978,68.6763,-5.98644,33.9376,68.2599,-23.5783,36.1253,67.8629,-40.9889,37.138,67.753,-58.577,37.4981,,,,,,
73.641,284.377,45.2314,73.8021,262.706,46.7554,73.9287,239.627,47.5524,74.0342,218.901,46.2652,74.3115,196.351,44.1217,74.5523,175.998,40.3761,74.5635,156.616,35.2407,74.5499,137.419,29.1017,74.7492,119.32,34.2985,74.6897,119.149,21.5696,74.9434,99.976,13.6592,75.16,82.8001,4.49401,75.51,63.4435,12.3037,76.1603,43.8702,18.4188,76.6614,24.8963,23.6204,77.034,6.90824,26.8282,77.3716,-10.9603,28.9687,77.7517,-28.5061,30.0042,78.2742,-46.2489,29.8782,78.5091,-63.1218,28.1673,,,
73.8943,282.881,46.2248,73.5564,259.944,48.6522,73.6912,236.005,49.7718,73.5869,214.492,49.258,73.6759,191.421,47.8121,73.7444,170.679,44.5499,73.9513,148.98,37.7406,73.9514,128.513,31.8482,73.9277,109.205,24.3389,74.1902,89.3788,16.3652,74.0952,71.0305,6.59438,74.173,51.9932,7.39847,74.2523,32.7214,16.6133,74.0577,14.1124,25.8171,74.3889,13.1126,24.4838,74.3591,-5.40337,30.9811,74.3653,-24.41,36.1994,74.396,-42.7006,39.9846,75.0029,-61.2507,44.3307,,,,,,
73.4243,296.737,44.0407,73.8417,271.319,46.5752,73.9749,248.558,47.4331,73.8594,226.899,47.047,73.9455,204.432,45.2951,74.2067,182.45,42.2261,74.426,161.764,37.6944,74.4231,142.15,31.9308,74.7344,121.671,25.5002,74.8299,102.891,17.3443,75.1833,83.0258,8.86588,75.52,65.7154,5.58113,75.7744,45.6717,13.839,75.9332,25.9542,20.4985,76.0228,2.40428,28.0139,76.2904,-16.4735,31.7926,76.5044,-35.0756,34.3435,76.8029,-53.3563,35.6127,,,,,,,,,
73.1525,292.458,44.719,73.0864,266.087,47.6693,73.2513,242.651,48.6634,72.946,220.461,48.2015,72.6572,198.495,46.6653,72.5815,176.97,43.8162,72.3053,156.644,39.1399,72.3977,135.398,33.7998,72.4556,110.661,28.8126,72.4906,92.2965,21.243,72.34,74.2432,12.3171,72.48,55.574,5.33026,72.6974,35.5669,13.762,72.8572,15.8268,20.866,73.0689,-3.47315,26.3503,73.2057,-22.7745,31.0214,73.2725,-41.2042,33.909,73.4141,-59.9157,35.7498,,,,,,,,,
73.4435,304.054,42.621,73.3718,280.407,45.3653,73.2783,251.935,47.3458,73.1937,228.856,47.3808,72.8907,208.042,45.4713,73.0067,185.617,42.7977,72.7075,165.271,38.2547,72.6031,144.525,33.012,72.3133,126.175,25.9518,72.3631,106.88,18.4111,72.3824,88.5369,9.669,72.5818,69.1858,8.11341,72.5341,50.0521,15.6064,72.5953,30.7938,20.9783,72.8577,11.1471,25.7485,72.9438,-7.17218,28.598,72.9804,-25.4231,30.5949,73.0472,-43.6009,31.0385,73.046,-61.3444,30.4493,,,,,,
73.6914,298.195,43.808,74.0987,272.491,47.1242,74.2274,250.748,48.2422,74.328,228.865,48.4937,74.1845,207.128,47.1392,74.2456,186.584,44.4384,74.4645,164.73,40.929,74.4528,144.951,33.0704,74.4194,124.774,26.364,74.3669,105.687,18.6403,74.2916,87.5107,9.55872,74.3659,69.5083,4.13456,74.5938,50.0125,11.9302,74.6155,30.4984,18.2768,74.7087,11.5022,23.2114,74.8355,-7.48203,26.8349,74.5934,-25.8992,29.1035,74.5032,-43.6741,29.3455,74.2614,-61.9463,29.9779,,,,,,
73.6568,286.771,46.375,73.8081,260.957,49.6883,73.9426,239.073,51.0886,74.2659,217.322,50.9339,74.5345,194.919,49.8348,74.7549,173.099,47.2014,74.7564,153.339,42.9639,74.9012,132.636,38.0092,74.8417,113.137,31.535,74.9198,94.1956,23.9337,74.9527,75.2735,15.4837,74.9567,57.7837,5.66077,74.8254,39.4536,6.83725,74.6789,19.6031,14.3634,74.5102,0.33341,20.372,74.1556,-22.9973,27.684,73.9492,-41.3227,31.0317,73.7839,-59.9534,33.563,,,,,,,,,
73.9029,285.705,45.2711,74.0543,263.841,47.2945,74.1628,239.534,48.2571,74.4662,216.823,47.3014,74.5181,195.362,45.1581,74.5377,173.418,41.7548,74.3604,154.244,36.6138,74.3446,133.924,30.4798,74.3037,114.096,23.2462,74.3638,90.5313,16.7721,74.2693,72.6016,7.37693,74.3497,53.5794,10.0744,74.272,33.9175,17.3191,74.0751,15.1563,26.4803,74.2813,14.1765,23.4218,74.1379,-4.93124,27.9771,73.9683,-23.7567,31.2544,73.7766,-41.9106,33.047,73.706,-60.1711,34.0969,,,,,,
73.4056,289.617,45.4212,73.5816,265.965,48.6565,73.9619,243.642,50.1128,74.0733,222.411,50.2793,73.9508,202.19,49.1233,74.2196,181.288,46.7407,74.064,161.458,42.8487,73.8925,142.651,35.0124,73.8991,123.998,28.6159,73.8809,106.177,20.5983,73.6815,89.0307,11.8744,73.6246,72.0932,2.75597,73.781,53.0062,10.6658,73.7621,34.8317,17.1665,73.8264,16.0979,22.4519,73.8513,-1.53637,26.1543,73.9283,-18.9978,28.4769,73.9416,-36.3038,29.9213,73.9713,-53.3261,29.8571,,,,,,
73.1499,292.567,44.1867,73.0842,267.539,46.4587,72.7848,246.225,46.9011,72.7223,224.809,45.8645,72.6514,202.471,43.9789,72.1687,183.046,40.269,71.9051,162.872,35.2775,72.0213,142.312,29.8196,71.9296,123.464,22.7562,71.8234,104.853,14.6921,71.86,87.0952,5.41716,71.9812,68.5239,8.42056,72.1169,49.4948,15.7152,72.2169,30.7066,21.4454,72.2795,8.44787,27.6205,72.4179,-9.84408,30.9869,72.5056,-27.0249,32.5283,72.5438,-44.1342,33.1114,72.4169,-61.605,29.3488,,,,,,
73.1764,302.439,43.4053,73.6206,277.564,46.8178,73.7708,254.087,48.644,73.8944,231.891,48.878,73.7748,209.809,48.153,73.8571,189.022,45.5965,73.9043,166.886,42.2182,73.5494,146.832,34.6757,73.5651,126.485,28.4187,73.2238,108.336,20.2054,73.0433,89.3644,11.7451,73.0079,71.3981,2.75341,72.9412,52.4215,12.1945,72.9914,33.0694,20.4558,73.1288,14.0006,27.5732,73.1082,-4.28503,32.7956,73.1544,-22.5561,37.0322,73.0672,-40.3693,39.9783,73.0964,-58.1457,41.2184,,,,,,
72.895,293.844,44.5025,72.5942,267.388,46.9765,71.8493,245.971,47.6539,71.1675,223.312,47.4882,70.3252,201.874,45.3978,69.3493,181.433,42.0811,68.8535,159.68,37.6626,68.023,139.772,32.0792,67.3308,115.794,26.5276,66.4777,96.9081,18.9223,65.8329,78.9131,10.0424,65.5738,59.6553,9.18164,65.1631,40.8615,17.7162,64.9074,21.4658,25.1099,64.5214,3.19152,30.8215,64.2222,-15.5538,35.5918,63.8989,-33.7043,39.1124,63.683,-51.6934,41.1058,,,,,,,,,
73.3779,281.651,45.669,72.8227,260.112,47.1901,72.5371,238.346,47.5552,72.2646,215.573,46.6739,71.7977,194.965,44.2132,71.1381,176.254,37.7117,70.7304,155.808,32.3566,70.3454,135.665,25.8838,69.9715,117.142,18.084,69.4387,99.2865,9.00295,69.012,80.818,5.09284,68.6615,61.6122,13.3506,68.5258,42.095,20.4838,68.0538,23.585,25.8221,67.6856,5.37363,29.9527,67.3221,-13.0257,32.9718,66.9735,-31.1237,34.6803,66.5602,-48.4643,35.0711,65.9917,-65.7783,34.1987,,,,,,
74.14,281.718,45.6513,74.5116,259.175,46.8477,74.8451,238.768,46.7705,75.3412,217.188,45.4672,75.7778,196.703,42.9817,76.1493,176.396,38.8525,76.6408,155.607,33.917,76.9065,137.309,27.6022,77.3758,114.303,21.1671,77.5306,97.3066,12.7255,77.9309,79.5681,5.22241,78.2102,60.408,14.1131,78.5004,41.1172,21.705,78.5627,22.7864,27.974,78.7515,4.70652,32.6472,78.8115,-13.0354,36.164,78.8396,-30.5091,38.3909,78.8992,-47.6633,39.336,78.8514,-64.7667,39.507,,,,,,
73.6465,284.098,46.5402,73.7976,258.563,49.8277,73.7111,239.09,50.8593,73.8322,218.297,50.7699,73.712,196.619,49.5264,73.5896,176.173,46.781,73.4516,156.86,40.4302,73.4913,137.027,34.8314,73.5087,118.225,28.2146,73.5,100.297,20.053,73.7716,81.691,11.486,74.0089,65.0515,3.27868,74.4156,46.7199,12.7437,74.8438,28.0458,20.8782,75.2764,9.90365,27.5033,75.6908,-7.70786,32.6387,75.9721,-24.8051,36.295,76.2789,-42.1212,38.8339,76.5812,-58.9627,39.8537,,,,,,
73.6844,296.878,43.496,73.8539,275.376,45.1745,74.2187,251.151,45.8128,74.3154,229.332,45.0267,74.5988,207.672,42.7151,75.0252,184.539,39.5016,75.0164,164.397,34.4732,74.9896,145.219,28.2067,74.937,126.223,20.7205,75.0242,106.927,12.8052,75.0679,88.0187,3.58156,75.4345,68.7706,9.26046,75.6893,48.2408,15.5026,75.7421,29.001,20.2664,75.8643,5.45736,25.938,75.9657,-13.1973,27.8904,76.0462,-32.089,29.2232,76.1862,-50.2796,29.1737,,,,,,,,,
73.7012,301.088,43.3509,74.1263,279.161,45.5585,74.7138,253.342,46.8603,74.987,226.999,47.6916,75.4613,206.557,45.7311,76.0646,185.362,42.6171,76.5845,164.55,38.1913,77.038,144.878,32.8755,77.772,125.649,26.2465,78.7124,105.631,15.0534,79.0985,88.2134,5.56307,79.7746,68.6922,9.25501,80.0038,49.8533,17.7505,80.3296,30.4218,24.8521,80.5177,11.9284,30.4276,80.6497,-6.47751,34.7723,80.6294,-24.3819,37.7353,80.5981,-42.441,39.6729,80.5776,-58.6118,38.9422,,,,,,
73.183,305.384,42.9418,73.3828,282.934,45.7166,73.5458,258.968,47.3711,73.4523,236.266,47.6754,73.3548,214.783,46.3718,73.0483,195.229,43.7279,72.9323,168.312,41.3142,72.6383,148.018,36.4734,72.1765,128.735,30.335,71.9031,109.805,22.9164,71.3147,92.2227,14.9427,70.9028,75.3432,5.6652,70.8294,56.0011,12.1003,70.7941,36.6746,19.9188,70.6444,17.9571,26.2066,70.6285,-0.424412,30.9837,70.3931,-18.1066,32.6411,70.3072,-35.9861,34.6504,70.2971,-52.5017,34.5138,,,,,,
73.4033,289.745,44.8892,74.0553,263.804,47.5428,74.3973,240.84,47.1092,74.4832,219.953,46.2892,74.7447,198.243,43.9497,74.9662,177.722,40.191,74.9515,157.442,35.0289,74.913,137.488,28.8898,74.6831,118.503,21.6013,74.6039,99.2899,13.3955,74.5028,81.0081,3.92189,74.3114,62.3859,9.5865,73.9777,42.5268,16.5473,73.6648,22.9809,22.528,73.1484,4.26108,26.9602,72.6859,-14.1808,29.9836,72.1807,-32.6082,31.9317,71.5772,-50.7112,32.8651,,,,,,,,,
73.1864,306.869,42.708,73.384,282.884,45.9768,73.07,259.959,48.1743,72.7725,237.065,48.9174,72.7116,215.437,48.2253,72.4337,193.983,46.0776,72.1696,172.84,42.9043,71.9153,152.862,38.3273,71.489,133.156,32.5784,71.4266,113.315,26.0317,70.8545,95.4733,17.5078,70.6265,76.4333,8.7171,70.3182,58.8419,5.35079,70.0648,38.4816,14.2488,69.6174,18.8786,21.3533,69.3415,-5.07492,29.5445,68.8914,-23.4798,33.8904,68.4887,-42.1826,37.2739,68.0565,-60.214,39.2826,,,,,,
73.6781,293.862,44.7506,73.6052,273.734,46.9304,73.7437,248.33,48.6459,73.6263,222.433,49.6164,73.5226,202.226,48.062,73.6102,181.26,45.5371,73.4863,162.165,41.5255,73.5365,143.26,36.1744,73.5601,123.929,30.456,73.5384,106.054,19.4049,73.6711,88.9617,10.347,73.7862,72.2182,3.87427,74.0711,52.8244,12.3041,74.2854,34.1389,19.2206,74.5468,15.7129,24.6255,74.8303,-2.36434,28.7857,75.2954,-20.6082,31.7575,75.6134,-38.0458,33.0988,75.9461,-55.0859,33.2414,,,,,,
73.8828,280.254,46.3891,74.4988,256.698,47.4958,75.0451,234.332,47.7663,75.2995,212.17,46.4032,75.5237,192.133,43.4966,75.8842,170.6,39.7721,76.0128,151.03,34.3271,75.9307,132.349,27.7569,76.0061,114.524,20.0196,76.0261,95.7255,11.7781,76.3321,77.9544,3.06042,76.3184,60.0127,11.1411,76.3743,41.2164,18.467,76.3693,22.8631,24.3253,76.2057,5.39704,28.4827,75.9945,-12.2694,31.6746,75.9399,-29.3916,33.5674,75.7291,-46.2507,34.0871,75.4693,-62.695,33.2385,,,,,,
73.6914,298.195,43.808,73.614,276.351,46.5127,73.7667,254.243,47.6692,73.8935,233.17,47.2963,73.9872,211.04,45.9753,74.2588,189.279,43.2627,74.3023,170.342,38.6453,74.1313,151.385,32.9002,74.3128,132.632,26.3799,74.6233,114.134,18.7158,74.9983,92.1273,11.4759,75.0614,74.8168,7.37669,74.9826,56.0782,16.5406,75.0041,37.2316,24.6295,74.868,19.2577,30.9465,74.8037,0.853274,35.2624,74.7147,-16.3501,38.5677,74.5734,-33.9642,40.8749,74.4041,-50.6113,41.609,,,,,,
73.6781,293.856,44.7515,74.0748,267.412,47.6912,74.2023,246.15,48.5355,74.3011,224.73,48.321,74.3654,202.491,46.7304,74.4088,181.539,43.6426,74.2402,161.651,39.2923,74.0641,142.025,33.6694,74.2196,121.541,27.1823,74.18,103.328,19.1333,73.9536,85.31,9.9662,74.1926,67.5437,4.23352,74.432,47.9585,12.7593,74.5981,28.8664,19.6415,74.8046,9.71994,25.4195,74.825,-8.59526,29.4683,74.8756,-26.6884,32.3071,74.8541,-47.9278,36.1814,74.7298,-65.2667,36.6575,,,,,,
73.905,285.603,45.7948,74.2941,262.538,47.987,74.4031,240.602,48.7652,74.4756,217.753,48.0111,74.5289,196.189,46.2538,74.547,175.12,40.7739,74.363,155.025,35.8373,74.1701,135.251,29.3536,74.3111,115.315,22.4817,74.2491,96.3995,14.1625,74.1646,78.3858,4.76501,74.1241,59.1173,9.02999,73.8154,40.1005,16.3725,73.5185,20.8817,22.3396,73.2389,2.02066,27.1219,72.7722,-16.279,30.3522,72.3543,-34.3176,32.2494,72.0611,-52.5988,33.3181,,,,,,,,,
73.7012,301.088,43.3509,73.8703,277.696,46.2956,74.0069,254.236,47.9057,74.1173,232.08,47.7113,74.2059,211.029,46.4093,74.2658,190.137,43.5011,74.304,170.315,39.0521,74.4944,149.242,34.037,74.4841,131.33,27.1425,74.6145,112.923,19.4972,74.8594,94.2432,10.8003,74.9198,77.0452,3.66204,74.9872,57.8613,11.828,74.9989,38.4676,18.7454,74.7916,15.7241,26.3274,74.7262,-2.45308,30.1653,74.7166,-20.3759,33.0789,74.6401,-38.2911,34.899,74.5058,-55.7314,35.4146,,,,,,
73.4312,299.672,43.3156,73.6119,276.455,45.9981,73.5231,254.382,46.6973,73.414,227.878,47.1017,73.5277,206.262,45.3755,73.2125,186.56,42.3908,73.0965,165.366,38.2285,72.7937,146.736,32.6079,72.6714,127.585,25.8833,72.3729,109.866,18.2449,72.2343,92.2928,9.33857,72.3106,74.0193,8.92907,72.2879,54.7364,16.701,72.2534,36.0295,22.7806,72.0905,18.0489,27.4681,71.8275,0.0744972,30.9624,71.691,-17.6563,33.2782,71.376,-34.989,34.1337,71.099,-52.3917,34.0459,,,,,,
73.4135,292.412,44.9813,72.8531,268.306,48.7804,72.3394,246.665,50.7976,71.6344,225.036,50.5175,71.2017,203.505,49.3311,70.8009,182.24,46.7835,70.4337,160.571,43.2766,70.4514,138.914,38.0734,70.1081,119.78,32.252,69.9329,101.618,24.4876,69.7648,82.7,16.3317,69.588,64.2695,7.13741,69.2498,47.1955,7.03665,69.0875,27.9323,14.5109,68.9817,8.56453,21.0317,68.9097,-10.1819,25.7771,68.6793,-28.352,29.0184,68.5289,-46.6672,31.1683,68.299,-64.647,32.4651,,,,,,
73.9188,288.177,46.1528,74.0681,264.664,49.3424,73.9636,243.552,50.5898,74.0732,222.387,50.2834,73.9452,201.246,49.0864,73.8102,180.374,46.3233,73.8644,160.656,42.2557,73.8882,140.513,37.0707,73.8955,122.091,30.6361,73.8756,103.913,22.9668,73.9878,86.0587,14.441,73.7643,69.36,4.87609,73.8525,46.3765,11.2406,73.6943,28.0251,18.3791,73.5289,9.68499,24.4183,73.357,-8.05115,28.5947,73.1616,-26.0827,30.2186,72.9921,-42.9836,34.054,72.8399,-60.4588,32.0045,,,,,,
73.4199,293.712,45.2925,73.0933,264.465,49.8662,73.0303,241.05,51.6936,72.7471,219.927,52.2528,72.4774,199.88,51.0318,72.4183,178.245,48.9732,72.3505,157.911,45.3904,72.2735,137.999,40.6863,72.1846,118.54,34.7235,72.3825,98.9796,24.6794,72.2454,80.932,16.0132,72.3867,63.3323,6.41158,72.1667,45.4455,7.89259,72.1421,26.3676,15.4305,71.9927,7.47757,21.8432,71.8513,-11.0741,26.7288,71.8128,-29.4561,30.5347,72.1114,-47.4012,34.7903,71.6062,-65.0166,33.8106,,,,,,
73.4336,299.546,43.8583,73.6251,278.884,46.6085,73.7744,255.315,48.206,73.9021,234.124,48.0405,73.7847,212.828,46.9478,73.8672,191.743,44.4257,73.9218,170.948,40.5107,73.9483,150.526,35.0539,73.7839,131.794,29.2424,73.777,113.922,20.9687,73.5833,96.144,12.5148,73.6844,78.1422,3.17091,73.8417,59.1123,10.1503,74.0808,39.5278,17.3773,74.0083,20.809,22.9118,74.1311,2.36719,27.0571,74.1859,-15.7953,29.7227,74.2638,-33.8804,31.2206,74.2018,-54.8996,34.073,,,,,,
73.4401,300.874,44.1729,73.8721,276.008,48.3031,74.017,253.769,50.5855,74.1374,232.602,51.4653,74.4397,210.501,51.2502,74.4996,190.547,49.2094,74.7184,169.153,46.4424,74.5376,150.438,41.3671,74.4888,126.709,37.2395,74.6143,107.784,30.7408,74.7056,89.8428,23.1286,75.059,72.3414,14.4162,75.0679,55.952,4.47815,75.078,36.7281,13.0094,75.1652,17.9642,20.5501,75.1878,-0.357139,26.7437,75.1493,-18.2073,31.2993,75.1134,-36.7132,33.0907,74.9376,-54.2159,34.8115,,,,,,
73.6579,286.714,46.6377,73.816,262.063,50.2349,73.954,239.951,52.5477,74.0613,218.022,53.2136,73.9366,197.308,52.106,74.1982,176.072,49.9808,74.2271,155.303,46.7063,74.3965,135.153,39.1865,74.3665,115.44,33.3113,74.6321,96.3585,25.7303,74.6785,76.7918,17.658,74.5584,59.6144,7.83089,74.5868,41.718,6.56725,74.4829,22.4213,15.7801,74.3584,3.89844,23.3538,74.2019,-14.8132,29.7454,74.0234,-32.9279,34.4227,73.8188,-50.8666,38.0286,,,,,,,,,
73.4084,291.081,44.9342,73.8109,263.756,47.5529,73.7197,243.94,47.9788,73.8279,220.724,47.2619,73.9177,199.801,45.1316,73.9856,179.917,41.7527,74.217,160.24,36.6916,74.2272,141.44,30.6126,74.5563,122.259,23.4865,74.821,102.845,15.5897,75.1991,84.9925,6.29781,75.2634,67.6907,8.11237,75.2777,48.1627,16.1479,75.1348,30.0719,22.1388,75.0764,11.6166,27.299,75.0772,-6.69343,30.937,74.7601,-28.2573,35.4729,74.5808,-45.3431,36.5496,74.4317,-62.3553,36.7151,,,,,,
73.6672,289.472,46.2081,73.8297,265.841,49.4018,73.7336,243.415,51.3069,73.6332,222.201,51.2018,73.5234,200.143,50.1351,73.4148,180.2,47.5724,73.4816,158.975,43.7993,73.3417,138.97,38.2168,73.0159,115.702,33.5988,72.7101,97.4675,26.0495,72.4098,80.0717,17.686,72.2534,63.4079,8.00157,71.9073,43.5518,10.3724,71.4124,24.3457,18.4318,71.1074,5.47682,24.9607,70.53,-13.3201,28.8291,70.1653,-31.7456,32.4838,70.4043,-50.547,36.9023,,,,,,,,,
73.9188,288.171,46.1537,74.0681,264.659,49.3432,73.9646,243.514,50.827,74.2919,221.302,51.1282,74.5679,199.443,49.8335,74.8102,179.681,47.0596,75.1852,158.624,43.2846,75.1435,138.737,37.8894,75.0876,119.908,31.631,75.1661,100.908,24.3347,75.0606,83.3276,15.5258,74.9293,66.0052,5.77872,75.2369,47.7754,7.92435,75.3983,24.6636,17.2568,75.6404,5.86932,23.4358,75.8868,-12.2299,27.9305,76.1069,-30.0138,31.1566,76.753,-48.1,35.5014,76.581,-65.1047,34.3704,,,,,,
73.9509,296.659,44.5674,74.3567,273.657,47.6774,74.942,250.665,49.1908,75.2507,230.967,49.2493,76.0992,205.385,48.5149,76.4774,185.14,45.9425,76.9772,164.379,42.3591,77.7554,143.49,37.016,78.0383,121.298,32.0897,78.6214,101.879,24.8353,78.8229,83.9941,16.7378,79.2652,66.5545,7.44999,79.8068,47.4639,10.3465,80.1745,28.8532,18.0472,80.9226,9.62687,23.8615,81.523,-8.9589,28.657,81.9852,-26.6642,32.0098,82.4467,-44.0051,33.9315,82.8018,-61.4152,34.85,,,,,,
73.1468,288.097,46.1724,73.0853,262.066,49.7603,73.0218,238.918,51.3511,72.7377,218.026,51.4819,72.2563,195.365,50.3964,72.0079,174.134,47.8086,71.5628,154.139,41.2812,71.5174,132.45,36.082,71.1179,113.269,29.4175,70.8984,93.9867,21.8355,70.6718,75.6921,12.8741,70.4446,57.3761,3.49286,70.2955,39.057,11.4401,70.3249,19.6589,20.0018,70.2471,0.77295,27.0605,70.0914,-17.7927,32.4704,69.9868,-36.2411,37.0605,69.7531,-54.0574,39.8931,,,,,,,,,
73.1757,300.858,44.178,73.1169,276.088,47.5532,73.0512,251.521,49.5398,72.988,231.673,49.3755,72.7001,210.526,48.4635,72.8344,189.644,45.8949,72.9373,167.414,42.7011,73.0177,148.782,37.2282,73.0661,128.945,30.9996,73.0883,110.143,23.5022,73.0819,91.1549,15.5139,73.0481,73.5824,5.93998,73.5031,55.6873,7.65116,73.6324,36.0761,15.2523,73.8298,16.9197,21.3659,74.0669,-1.72921,26.133,74.2135,-20.1035,29.4583,74.215,-41.8768,34.0293,74.1931,-59.1366,34.8955,,,,,,
73.9317,290.828,46.2506,74.0944,269.52,49.5556,74.2149,245.565,52.1155,74.3229,225.171,52.6868,74.6097,203.806,52.207,74.8554,183.647,50.1124,75.0586,163.722,47.1919,75.0361,144.118,42.6788,74.9498,120.54,38.3747,74.571,103.212,31.6548,74.3495,85.6035,24.0053,74.2598,67.8681,15.1932,73.7401,52.5106,5.25461,74.1047,33.2823,12.2791,74.2591,13.9801,19.813,74.3588,-3.85198,25.8114,74.5812,-21.8163,30.5623,74.6194,-39.0864,33.868,74.8027,-56.5385,36.0759,,,,,,
73.6085,273.587,47.6954,73.5181,249.245,49.9038,73.43,227.405,50.5443,73.5425,204.872,49.4844,73.2313,184.434,47.3379,73.3119,162.764,44.1185,73.0049,143.052,39.2321,72.86,123.716,30.1633,72.886,104.775,22.6796,72.5681,86.1393,14.4224,72.3979,67.9427,4.89095,72.4852,49.9199,9.83382,72.1897,31.384,18.0073,71.9242,12.783,24.5435,71.5866,-5.12902,29.9097,71.3916,-22.8117,33.8162,71.0474,-40.5338,36.5248,70.6802,-57.4657,37.876,,,,,,,,,
72.6524,308.314,42.4856,73.389,284.184,46.0236,73.07,259.959,48.1743,73.0025,238.286,48.25,72.711,217.549,47.1857,72.2213,196.79,44.6855,71.9616,174.55,41.1264,71.5208,155.853,35.8506,70.9222,136.448,29.6026,70.3579,117.915,22.2017,69.9935,99.0422,14.065,69.3095,81.9267,4.25001,69.5375,57.7515,12.0896,69.4635,39.1846,19.3359,69.4213,20.3496,25.4655,69.5102,1.79732,30.1156,69.5036,-16.6176,33.7457,69.4156,-34.3399,35.8322,69.2828,-51.9635,36.9132,,,,,,
73.4525,305.279,43.4844,74.1456,281.395,47.2106,74.2675,256.195,50.1986,74.3767,234.817,51.0986,74.675,213.495,50.7251,74.6864,187.95,49.7008,74.894,166.828,46.9287,74.8866,147.645,42.4034,74.8434,127.443,36.8577,74.7907,108.988,30.1896,74.7082,90.3428,22.4424,74.5855,72.81,9.11078,74.4864,55.3546,4.94057,74.5323,35.7174,12.4954,74.4104,16.4807,18.8988,74.2687,-2.02035,23.8204,74.0979,-20.5068,27.5456,73.9029,-38.52,29.7987,73.7621,-56.1535,30.902,,,,,,
73.408,289.517,45.9481,73.8189,263.399,49.5438,73.9596,242.395,51.0082,74.0715,222.454,49.8297,74.1427,199.498,48.5666,74.2026,179.68,45.452,74.0459,159.982,41.2439,73.8776,139.845,35.9393,73.8789,120.826,29.3934,73.5274,102.629,21.6686,73.1811,85.2026,12.7536,72.9865,68.0243,3.18591,72.7703,49.2933,11.0614,72.5713,30.4696,18.3108,72.3883,12.0266,24.5306,72.2122,-6.57816,29.2398,72.0487,-24.5163,32.8117,71.8033,-42.2131,34.971,71.6556,-59.9224,36.0471,,,,,,
73.8983,282.655,47.2677,74.2884,259.703,50.3603,74.3921,236.879,51.6694,74.4805,216.299,51.5432,74.7365,194.032,50.205,74.5892,173.511,54.0095,74.7563,173.078,47.6017,74.5713,153.278,43.5498,74.5598,133.878,38.4175,74.3502,114.217,32.2681,74.4552,95.1872,24.9481,74.3708,77.1126,16.3796,74.4098,59.9136,6.56444,74.4585,42.1141,6.9728,74.4783,22.59,14.4356,74.5633,3.52194,20.3689,74.3749,-15.149,24.7041,74.3408,-33.8623,28.1229,74.1761,-55.8393,32.8567,,,,,,
73.436,299.42,44.4003,73.8701,276.112,47.7907,74.008,252.748,49.8045,74.347,230.703,50.2034,74.4254,209.797,49.0108,74.4774,189.023,46.6221,75.0763,167.048,43.3528,75.0639,148.511,38.2275,75.1915,128.831,32.2943,75.4543,110.235,25.0444,75.6556,91.4535,17.0907,75.6165,70.7443,9.35945,76.0311,52.7837,9.18874,76.3493,33.9468,17.5725,76.6944,16.1948,24.6301,77.2302,-1.71627,30.3664,77.7785,-19.4754,34.8805,78.127,-36.7243,37.9773,79.1118,-54.4266,39.5851,,,,,,
73.6719,290.863,45.9915,73.5943,268.29,49.2637,73.9724,244.546,51.3542,74.0835,223.254,51.4609,74.3506,197.467,51.241,74.404,177.836,48.8358,74.6159,157.688,45.2271,74.7738,136.588,40.8319,74.9073,118.05,34.4851,74.9864,99.7206,23.8828,75.1887,81.3243,15.4925,75.337,63.382,6.19656,75.4817,45.8227,8.13097,75.9377,26.7769,15.8889,76.1478,8.23033,22.0487,76.4595,-10.1344,27.1026,76.7258,-28.1423,30.77,77.0859,-46.0026,33.3155,77.3146,-63.6105,34.3813,,,,,,
73.429,296.479,45.1192,73.1213,274.47,49.2902,73.5306,248.749,52.7841,73.667,225.852,54.572,73.5695,206.298,53.4765,73.6632,184.957,52.0986,73.9161,163.365,49.2069,73.7705,143.751,45.1849,73.613,123.91,39.7807,73.769,103.579,33.5929,73.5783,84.9312,25.9051,73.3769,67.215,16.7631,73.298,49.1269,7.26727,73.2556,30.821,6.55699,73.0049,11.4378,14.2439,72.6581,-7.87071,20.4021,72.2491,-26.5976,25.0038,71.9782,-45.5088,28.8149,71.5765,-63.8091,30.8439,,,,,,
